2019-05-04 01:32:33.243 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15593,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.275 ms",,,,,,,,,""
2019-05-04 01:32:33.243 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15594,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.121 ms",,,,,,,,,""
2019-05-04 01:32:33.244 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15595,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.269 ms",,,,,,,,,""
2019-05-04 01:32:33.245 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15596,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.314 ms",,,,,,,,,""
2019-05-04 01:32:33.246 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15597,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""product_template_attribute_value"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""price_extra"", ""product_attribute_value_id"", ""product_tmpl_id"") VALUES (nextval('product_template_attribute_value_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), '0.00', 3, 8) RETURNING id",,,,,,,,,""
2019-05-04 01:32:33.246 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15598,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.401 ms",,,,,,,,,""
2019-05-04 01:32:33.246 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15599,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""product_template_attribute_value"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""price_extra"", ""product_attribute_value_id"", ""product_tmpl_id"") VALUES (nextval('product_template_attribute_value_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), '0.00', 4, 8) RETURNING id",,,,,,,,,""
2019-05-04 01:32:33.247 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15600,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.361 ms",,,,,,,,,""
2019-05-04 01:32:33.247 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15601,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.102 ms",,,,,,,,,""
2019-05-04 01:32:33.248 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15602,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.097 ms",,,,,,,,,""
2019-05-04 01:32:33.253 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15603,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 4.937 ms",,,,,,,,,""
2019-05-04 01:32:33.254 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15604,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.159 ms",,,,,,,,,""
2019-05-04 01:32:33.255 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15605,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.204 ms",,,,,,,,,""
2019-05-04 01:32:33.255 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15606,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.100 ms",,,,,,,,,""
2019-05-04 01:32:33.256 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15607,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.098 ms",,,,,,,,,""
2019-05-04 01:32:33.257 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15608,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.405 ms",,,,,,,,,""
2019-05-04 01:32:33.258 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15609,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.465 ms",,,,,,,,,""
2019-05-04 01:32:33.259 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15610,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.373 ms",,,,,,,,,""
2019-05-04 01:32:33.259 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15611,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.107 ms",,,,,,,,,""
2019-05-04 01:32:33.260 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15612,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.494 ms",,,,,,,,,""
2019-05-04 01:32:33.261 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15613,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.095 ms",,,,,,,,,""
2019-05-04 01:32:33.261 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15614,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.100 ms",,,,,,,,,""
2019-05-04 01:32:33.262 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15615,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.298 ms",,,,,,,,,""
2019-05-04 01:32:33.263 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15616,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.183 ms",,,,,,,,,""
2019-05-04 01:32:33.264 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15617,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.392 ms",,,,,,,,,""
2019-05-04 01:32:33.264 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15618,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.427 ms",,,,,,,,,""
2019-05-04 01:32:33.265 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15619,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.126 ms",,,,,,,,,""
2019-05-04 01:32:33.266 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15620,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.590 ms",,,,,,,,,""
2019-05-04 01:32:33.267 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15621,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.367 ms",,,,,,,,,""
2019-05-04 01:32:33.267 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15622,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.411 ms",,,,,,,,,""
2019-05-04 01:32:33.268 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15623,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.132 ms",,,,,,,,,""
2019-05-04 01:32:33.268 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15624,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.358 ms",,,,,,,,,""
2019-05-04 01:32:33.269 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15625,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.431 ms",,,,,,,,,""
2019-05-04 01:32:33.269 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15626,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.081 ms",,,,,,,,,""
2019-05-04 01:32:33.272 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15627,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 2.817 ms",,,,,,,,,""
2019-05-04 01:32:33.273 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15628,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.254 ms",,,,,,,,,""
2019-05-04 01:32:33.274 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15629,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.126 ms",,,,,,,,,""
2019-05-04 01:32:33.275 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15630,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.463 ms",,,,,,,,,""
2019-05-04 01:32:33.276 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15631,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.142 ms",,,,,,,,,""
2019-05-04 01:32:33.276 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15632,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.146 ms",,,,,,,,,""
2019-05-04 01:32:33.277 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15633,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.101 ms",,,,,,,,,""
2019-05-04 01:32:33.277 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15634,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.346 ms",,,,,,,,,""
2019-05-04 01:32:33.278 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15635,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""product_product"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""active"", ""product_tmpl_id"") VALUES (nextval('product_product_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), true, 8) RETURNING id",,,,,,,,,""
2019-05-04 01:32:33.279 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15636,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.661 ms",,,,,,,,,""
2019-05-04 01:32:33.279 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15637,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""product_product"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""active"", ""product_tmpl_id"") VALUES (nextval('product_product_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), true, 8) RETURNING id",,,,,,,,,""
2019-05-04 01:32:33.279 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15638,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.279 ms",,,,,,,,,""
2019-05-04 01:32:33.279 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15639,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""product_product"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""active"", ""product_tmpl_id"") VALUES (nextval('product_product_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), true, 8) RETURNING id",,,,,,,,,""
2019-05-04 01:32:33.280 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15640,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.318 ms",,,,,,,,,""
2019-05-04 01:32:33.280 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15641,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""product_product"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""active"", ""product_tmpl_id"") VALUES (nextval('product_product_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), true, 8) RETURNING id",,,,,,,,,""
2019-05-04 01:32:33.280 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15642,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.313 ms",,,,,,,,,""
2019-05-04 01:32:33.281 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15643,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.116 ms",,,,,,,,,""
2019-05-04 01:32:33.281 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15644,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.121 ms",,,,,,,,,""
2019-05-04 01:32:33.282 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15645,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.175 ms",,,,,,,,,""
2019-05-04 01:32:33.282 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15646,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.152 ms",,,,,,,,,""
2019-05-04 01:32:33.283 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15647,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: 
                INSERT INTO product_attribute_value_product_product_rel (product_product_id, product_attribute_value_id) VALUES (16, 1), (16, 3), (17, 1), (17, 4), (18, 2), (18, 3), (19, 2), (19, 4)
            ",,,,,,,,,""
2019-05-04 01:32:33.284 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15648,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.983 ms",,,,,,,,,""
2019-05-04 01:32:33.284 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15649,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.381 ms",,,,,,,,,""
2019-05-04 01:32:33.285 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15650,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""mail_followers"" (""id"", ""partner_id"", ""res_id"", ""res_model"") VALUES (nextval('mail_followers_id_seq'), 3, 16, 'product.product') RETURNING id",,,,,,,,,""
2019-05-04 01:32:33.285 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15651,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.527 ms",,,,,,,,,""
2019-05-04 01:32:33.285 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15652,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""mail_followers"" (""id"", ""partner_id"", ""res_id"", ""res_model"") VALUES (nextval('mail_followers_id_seq'), 3, 17, 'product.product') RETURNING id",,,,,,,,,""
2019-05-04 01:32:33.286 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15653,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.257 ms",,,,,,,,,""
2019-05-04 01:32:33.286 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15654,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""mail_followers"" (""id"", ""partner_id"", ""res_id"", ""res_model"") VALUES (nextval('mail_followers_id_seq'), 3, 18, 'product.product') RETURNING id",,,,,,,,,""
2019-05-04 01:32:33.286 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15655,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.238 ms",,,,,,,,,""
2019-05-04 01:32:33.286 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15656,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""mail_followers"" (""id"", ""partner_id"", ""res_id"", ""res_model"") VALUES (nextval('mail_followers_id_seq'), 3, 19, 'product.product') RETURNING id",,,,,,,,,""
2019-05-04 01:32:33.286 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15657,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.247 ms",,,,,,,,,""
2019-05-04 01:32:33.287 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15658,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: 
                INSERT INTO mail_followers_mail_message_subtype_rel (mail_followers_id, mail_message_subtype_id) VALUES (37, 1), (38, 1), (39, 1), (40, 1)
            ",,,,,,,,,""
2019-05-04 01:32:33.287 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15659,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.667 ms",,,,,,,,,""
2019-05-04 01:32:33.288 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15660,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.425 ms",,,,,,,,,""
2019-05-04 01:32:33.289 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15661,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.133 ms",,,,,,,,,""
2019-05-04 01:32:33.290 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15662,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.214 ms",,,,,,,,,""
2019-05-04 01:32:33.291 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15663,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.373 ms",,,,,,,,,""
2019-05-04 01:32:33.292 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15664,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.564 ms",,,,,,,,,""
2019-05-04 01:32:33.293 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15665,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.216 ms",,,,,,,,,""
2019-05-04 01:32:33.294 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15666,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.150 ms",,,,,,,,,""
2019-05-04 01:32:33.294 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15667,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.168 ms",,,,,,,,,""
2019-05-04 01:32:33.295 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15668,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.100 ms",,,,,,,,,""
2019-05-04 01:32:33.296 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15669,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.746 ms",,,,,,,,,""
2019-05-04 01:32:33.297 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15670,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.111 ms",,,,,,,,,""
2019-05-04 01:32:33.297 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15671,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: UPDATE ""product_template"" SET ""default_code""='',""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (8)",,,,,,,,,""
2019-05-04 01:32:33.298 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15672,"UPDATE",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.999 ms",,,,,,,,,""
2019-05-04 01:32:33.299 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15673,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: UPDATE ""product_template"" SET ""weight""='0.00',""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (8)",,,,,,,,,""
2019-05-04 01:32:33.299 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15674,"UPDATE",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.557 ms",,,,,,,,,""
2019-05-04 01:32:33.300 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15675,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: UPDATE ""product_template"" SET ""volume""=0.0,""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (8)",,,,,,,,,""
2019-05-04 01:32:33.300 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15676,"UPDATE",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.491 ms",,,,,,,,,""
2019-05-04 01:32:33.301 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15677,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.088 ms",,,,,,,,,""
2019-05-04 01:32:33.301 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15678,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.390 ms",,,,,,,,,""
2019-05-04 01:32:33.302 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15679,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.295 ms",,,,,,,,,""
2019-05-04 01:32:33.303 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15680,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.265 ms",,,,,,,,,""
2019-05-04 01:32:33.304 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15681,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.156 ms",,,,,,,,,""
2019-05-04 01:32:33.305 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15682,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.083 ms",,,,,,,,,""
2019-05-04 01:32:33.305 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15683,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.168 ms",,,,,,,,,""
2019-05-04 01:32:33.305 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15684,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.087 ms",,,,,,,,,""
2019-05-04 01:32:33.306 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15685,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.415 ms",,,,,,,,,""
2019-05-04 01:32:33.307 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15686,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""mail_message"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""add_sign"", ""author_id"", ""body"", ""date"", ""email_from"", ""message_id"", ""message_type"", ""model"", ""no_auto_thread"", ""record_name"", ""reply_to"", ""res_id"", ""subject"", ""subtype_id"") VALUES (nextval('mail_message_id_seq'), 1, (now() at time zone 'UTC'), 1, (now() at time zone 'UTC'), true, 3, '<p>产品 创建</p>', '2019-05-03 17:32:33', 'Administrator <945022147@qq.com>', '<292191723998348.1556904753.306132793426514-openerp-message-notify@test_ghj>', 'notification', 'product.product', false, NULL, 'Administrator <945022147@qq.com>', 16, NULL, 2) RETURNING id",,,,,,,,,""
2019-05-04 01:32:33.308 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15687,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.879 ms",,,,,,,,,""
2019-05-04 01:32:33.309 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15688,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.266 ms",,,,,,,,,""
2019-05-04 01:32:33.311 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15689,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""mail_message"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""add_sign"", ""author_id"", ""body"", ""date"", ""email_from"", ""message_id"", ""message_type"", ""model"", ""no_auto_thread"", ""record_name"", ""reply_to"", ""res_id"", ""subject"", ""subtype_id"") VALUES (nextval('mail_message_id_seq'), 1, (now() at time zone 'UTC'), 1, (now() at time zone 'UTC'), true, 3, '<p>产品 创建</p>', '2019-05-03 17:32:33', 'Administrator <945022147@qq.com>', '<964482742037417.1556904753.310129165649414-openerp-message-notify@test_ghj>', 'notification', 'product.product', false, NULL, 'Administrator <945022147@qq.com>', 17, NULL, 2) RETURNING id",,,,,,,,,""
2019-05-04 01:32:33.311 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15690,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.554 ms",,,,,,,,,""
2019-05-04 01:32:33.312 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15691,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.194 ms",,,,,,,,,""
2019-05-04 01:32:33.313 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15692,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""mail_message"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""add_sign"", ""author_id"", ""body"", ""date"", ""email_from"", ""message_id"", ""message_type"", ""model"", ""no_auto_thread"", ""record_name"", ""reply_to"", ""res_id"", ""subject"", ""subtype_id"") VALUES (nextval('mail_message_id_seq'), 1, (now() at time zone 'UTC'), 1, (now() at time zone 'UTC'), true, 3, '<p>产品 创建</p>', '2019-05-03 17:32:33', 'Administrator <945022147@qq.com>', '<793229601119450.1556904753.312128543853760-openerp-message-notify@test_ghj>', 'notification', 'product.product', false, NULL, 'Administrator <945022147@qq.com>', 18, NULL, 2) RETURNING id",,,,,,,,,""
